0.000815764523922429,0.015358969482667654,-0.0026386975185355324,-0.01017000714184915,-0.013553191118044637,0.0006060592800480769
0.0007756894988198077,0.015699605800790006,-0.0024222926127872493,-0.0029024276604683835,-0.014305007590794071,0.0021096958367820572
0.000687524640570502,0.01566754624031965,-0.002570569926616961,-0.01017000714184915,-0.018189399813038337,-0.002777124367853309
0.009483979108464161,0.014842001478282088,-0.005083270602707358,-0.06705761827409708,-1.6191869563347967,-0.2553880928192783
0.009920795749468081,0.01583184923070827,-0.007107056005375185,-0.19774867670457452,-3.3822009676584694,-0.48657230657057904
-0.006473871889100767,0.017390770185820702,-0.0014284334347362906,-0.22782140127337208,-2.1742789339784796,0.03606683068399948
0.0014970383091964812,0.01472578372492273,-0.002354165020868678,-0.2711764127428901,-3.1655531242751644,-0.47554572844044696
-0.0016288082319552949,0.015050391083545155,-0.0019814679932466193,-0.12281748499957476,-4.074501002768552,0.5113414677794845
-0.003973193343002941,0.017731408145413557,-0.004165553988766084,-0.25187961375782025,-2.062634317451359,0.06839503421751447
0.021105713407637193,0.012509639317962265,-0.005279638077977856,-0.17657255813614953,-3.171191575466382,-0.6336781028995133
-0.005119336992685067,0.016044255514301733,0.0014168885872853404,0.03681865700557196,-4.074501002768552,0.6524327520240693
-0.005175442454611067,0.016569230611819988,-0.0008954364708507981,-0.6207720410389753,-2.925596399693813,-0.5704000714465411
-0.0050191498402961405,0.013074695842318112,-0.003616526423910161,-0.0035289424820732487,-2.035945648479596,0.11450656710927751
-0.003003379738113528,0.015823838854634575,0.0004631047626311048,-0.07645533239081752,-0.5113823125471896,0.029175166004875453
-0.005500049813233493,0.016469051666783592,0.0016813836544744094,0.06889624082209274,3.251092970737745,0.6088272521551976
0.0025830696674452517,0.014669679904467237,-0.0015927408570952817,0.4079664155190988,3.8654543447094882,0.7664586498155566
0.003556891743312526,0.016364851119005288,-0.0012000062348483873,0.5741183582866985,3.5993112411314865,0.6613291938773912
-0.0034081368186470932,0.017771476440487096,7.43776264797672e-05,0.3990698095187262,4.105159924303283,0.6207310321242195
0.006434274638980919,0.012826231376099473,-0.0060891522390449865,0.22201669696772194,4.105159924303283,-0.23107939193547644
-0.0021417677653630023,0.01664537842863529,-0.0013963735459718346,0.5129704631105366,4.105159924303283,-0.06530336232866299
0.0016012339325632687,0.01434507254584481,-0.0011278713209813096,0.3133625609123582,4.105159924303283,-0.14411901191472729
9.040773500904601e-05,0.01362773023668139,-0.006057091037104124,0.4365355531035717,4.105159924303283,-0.3420979516112637
-0.002570569926616961,0.017102232500117,-0.0009956237873867749,0.30734804882800876,4.105159924303283,0.4674853153642084
-0.000258244540186721,0.013872187873392674,-0.002270007648714929,0.22427207744420893,4.105159924303283,-0.36364996692576984
-0.00495102224837757,0.016292708490226824,-0.001123863670738702,0.3548379245044197,3.9059280829982366,0.4553310469958329
0.005063710783065293,0.016581262590635595,-0.002137760279267445,0.06613957166750212,2.374723357394894,-0.04149578597591406
-0.004029298804928943,0.01471777006590802,-0.0032277999443470263,-0.027587130344463848,3.0496057489562114,-0.09211822755299674
0.007876972916322467,0.016489077606967828,-0.0007030766294082028,0.08105064050810887,0.8687058476906481,0.07415897582898485
-0.0008353240152703917,0.0142248479629781,-0.004385965724021722,-0.017813503066957167,0.6221093749088674,0.06526245190213761
0.0024147549231377545,0.014521402590637522,-0.004678513522173792,-0.050267000044264196,-0.0770818488538929,0.004741061698757606
0.001757526546878196,0.01605226589037543,-0.002634690689028178,-0.007914551157718825,-0.06342381293943687,0.0004807561515800533
0.00025872247931654335,0.015563350616952862,-0.0019013181071884276,-0.03297517520985306,-0.03310046865364508,-0.0013987902829991502
0.00020662499592725102,0.014733799025407945,-0.0024743896037353894,-0.009919400556619003,-0.010545917019694375,0.0007313624085161008
0.0006234046988945386,0.015266795989293437,-0.0033119564957655215,0.026669100152573965,-0.007288036336113959,0.003362727121462294
0.000687524640570502,0.015258780688808222,-0.003913081051569585,-0.018815916276113707,-0.011172430199828732,-0.004030155652533547
0.000663479559850109,0.015651515639349217,-0.0029753270071505265,-0.03222334888828059,-0.0080398544503339,0.0028615139510019968
0.000663479559850109,0.015599418648401078,-0.0020095203959155186,-0.02520637435065946,-0.01017000714184915,0.008374850618712735
0.0008638545212161641,0.015342938881697224,-0.0023461497203834626,0.0007313624085161008,-0.016309858631164752,0.007497729211877722
0.000687524640570502,0.015170615666411867,-0.0031236043209802392,0.007873639089722944,-0.011172430199828732,0.0022349991293971316
0.0006915321266660592,0.015379006913145442,-0.0032277999443470263,-0.012049553248134252,-0.009919400556619003,-0.0011481840260631026
0.000683517154474945,0.015423088603608366,-0.003079522630517314,-0.027587130344463848,-0.006035005051433722,0.0007313624085161008
0.00046711224872666166,0.015379006913145442,-0.0023341275903908925,-0.02520637435065946,-0.009418189027629212,0.00411454687715274
0.0007115695571438443,0.015330916751704655,-0.0023461497203834626,-0.007037429750883812,-0.008415762686708616,0.007623032504492795
-0.005630325509781725,0.005294035200598872,0.00529608970068326,0.006340012536844563,0.0018527073139793357,-0.01298508477903263
0.012314527842650146,0.0025981148434050237,0.0005131038554372643,0.007732226348437705,6.353822409428927e-05,0.017162324002691964
0.0010077908293173684,-0.0006666654759122243,0.0008351656139940766,-0.0029881537357244327,-0.0017781371516873443,0.002876788157819443
0.002218050911722412,-0.007365632749859165,-0.010901325362858602,0.00668347885231899,-0.005653467294261532,-0.004826840964446204
0.006611300661287397,0.0037372485470413275,0.0012661142660192629,-0.0027759955516019194,0.0029175702957481074,0.008875497415002083
-0.0015473324209177206,-0.0014375369059281295,-0.009150729010486669,0.0017052743900553007,-0.00920498993185854,0.0023455623878611523
-0.006647849322622347,-0.0006699200508464804,-0.007700672259951471,0.0008851817857352453,0.004824514746342572,4.57662069854831e-05
-0.0077569121015431735,-0.006074131486416293,-0.006568041427903468,0.009386851745750952,-0.00139773784249837,-0.006603512266072687
0.0018523450803956407,-0.0016732356216857026,-0.0010696488871229318,-0.005809984392072782,0.0030007327867869085,-0.004967809189016604
0.0003548602752004798,0.002148751155698882,-0.007197231230003966,0.004754554686681953,0.0018872088290775371,0.011375398885979297
-0.0058484815414414,-0.0003555441137034176,0.008772364934934994,-0.012800432101351577,-0.0012194779518915632,-0.0061430992058971725
-0.002618129719251226,-0.006788752459439601,-0.012063435533869822,0.0010613605849989108,-0.0024078262982447107,0.0035695781102344517
0.005635287799818739,-0.019052967861898192,-0.006017429166753765,0.004701799799915102,0.008950511961159105,-0.01060388352462987
-0.005296433795905516,-0.001873792186248571,-0.008451661995010743,0.002333955037740731,-0.004920320459272648,0.006897045684934458
0.0009014125775781713,0.0031635753133642613,-0.0012042981254472517,0.005491469548928969,-0.0009486948505676957,-0.005604279534758311
-0.0036018186913824375,-0.0031708553595302326,0.002913296773857228,-0.011606769378508986,-0.0008027906974460323,0.007530907948696976
-0.005740553966260251,-0.0049726049221467915,-0.006504004597025462,-0.014560786198569384,0.0021658979970553913,0.0020609317375635213
-0.012100564526589357,-0.010531736294128624,-0.004250504974206144,-0.0022060365784674495,-0.002670725147460632,-0.012308226051887946
-0.005867486868311934,-0.0001406894018130743,-0.0004971775433603765,-0.0118547605288751,-0.0033108691667186538,0.008414764371731585
